,SimNum,Iteration,Period,Fidelity,Loss
472,1,224,4,S,0.005273125
473,1,225,4,S,0.005273125
474,1,226,4,S,0.005273125
475,1,227,4,S,0.005273125
476,1,228,4,S,0.005273125
477,1,229,4,S,0.005273125
478,1,230,4,S,0.005273125
479,1,231,4,S,0.005273125
480,1,232,4,S,0.005273125
481,1,233,4,S,0.005273125
482,1,234,4,S,0.005273125
483,1,235,4,S,0.005273125
484,1,236,4,S,0.005273125
485,1,237,4,S,0.005273125
486,1,238,4,S,0.005273125
487,1,239,4,S,0.005273125
488,1,240,4,S,0.005273125
489,1,241,4,S,0.005273125
490,1,242,4,S,0.005273125
491,1,243,4,S,0.005273125
492,1,244,4,S,0.005273125
493,1,245,4,S,0.005273125
494,1,246,4,S,0.005273125
495,1,247,4,S,0.005273125
496,2,0,0,S,0.036047606
497,2,1,0,S,0.016485115
498,2,2,0,S,0.023434321
499,2,3,0,S,0.022243471
500,2,4,0,S,0.007883446
501,2,5,0,S,0.006941328
502,2,6,0,S,0.005622566
503,2,7,0,S,0.00559751
504,2,8,1,S,0.005588878
505,2,9,1,S,0.039474977
506,2,10,1,S,0.010870201
507,2,11,1,S,0.008364698
508,2,12,1,S,0.005588691
509,2,13,1,S,0.005578191
510,2,14,1,S,0.005574212
511,2,15,1,S,0.005572862
512,2,16,1,S,0.005586933
513,2,17,1,S,0.00554738
514,2,18,1,S,0.005521246
515,2,19,1,S,0.005502111
516,2,20,1,S,0.005461262
517,2,21,1,S,0.005429485
518,2,22,1,S,0.005395429
519,2,23,1,S,0.005367507
520,2,24,2,S,0.005352556
521,2,25,2,S,0.006402137
522,2,26,2,S,0.00554421
523,2,27,2,S,0.005286549
524,2,28,2,S,0.005285459
525,2,29,2,S,0.005262588
526,2,30,2,S,0.005267699
527,2,31,2,S,0.005267699
528,2,32,2,S,0.005267699
529,2,33,2,S,0.005267699
530,2,34,2,S,0.005267699
531,2,35,2,S,0.005267699
532,2,36,2,S,0.005267699
533,2,37,2,S,0.005267699
534,2,38,2,S,0.005267699
535,2,39,2,S,0.005267699
536,2,40,2,S,0.005267699
537,2,41,2,S,0.005267699
538,2,42,2,S,0.005267699
539,2,43,2,S,0.005267699
540,2,44,2,S,0.005267699
541,2,45,2,S,0.005267699
542,2,46,2,S,0.005267699
543,2,47,2,S,0.005267699
544,2,48,2,S,0.005267699
545,2,49,2,S,0.005267699
546,2,50,2,S,0.005267699
547,2,51,2,S,0.005267699
548,2,52,2,S,0.005267699
549,2,53,2,S,0.005267699
550,2,54,2,S,0.005267699
551,2,55,2,S,0.005267699
552,2,56,3,S,0.005267699
553,2,57,3,S,0.011452978
554,2,58,3,S,0.009152645
555,2,59,3,S,0.006736856
556,2,60,3,S,0.005275198
557,2,61,3,S,0.00527677
558,2,62,3,S,0.005280728
559,2,63,3,S,0.005282219
560,2,64,3,S,0.005279502
561,2,65,3,S,0.005279401
562,2,66,3,S,0.005275419
563,2,67,3,S,0.005280687
564,2,68,3,S,0.005280648
565,2,69,3,S,0.005280648
566,2,70,3,S,0.005280648
567,2,71,3,S,0.005280648
568,2,72,3,S,0.005280648
569,2,73,3,S,0.005280648
570,2,74,3,S,0.005280648
571,2,75,3,S,0.005280648
572,2,76,3,S,0.005280648
573,2,77,3,S,0.005280648
574,2,78,3,S,0.005280648
575,2,79,3,S,0.005280648
576,2,80,3,S,0.005280648
577,2,81,3,S,0.005280648
578,2,82,3,S,0.005280648
579,2,83,3,S,0.005280648
580,2,84,3,S,0.005280648
581,2,85,3,S,0.005280648
