,SimNum,Iteration,Agent,X,Y,XMax,YMax,VarMax,Var0,XCentroid,YCentroid,ProbExplore,Explore
1004,5,1,0,0.14,0.0,1.0,0.0,0.06096360362822517,0.06096360934141172,0.4514684230907944,0.11485757677869526,0.9999999062852969,True
1005,5,1,1,0.0,0.0,0.32,0.0,0.0347506031957832,0.06096360934141172,0.1363262880087175,0.11273718193318329,0.5700220766321591,True
1006,5,1,2,0.0,0.44,0.48,0.44,0.05984948316492109,0.06096360934141172,0.2222505297039439,0.3575577198763775,0.9817247340089194,True
1007,5,1,3,0.0,0.78,1.0,0.78,0.060963609296055314,0.06096360934141172,0.47388058531508853,0.5856461192254847,0.9999999992560085,True
1008,5,2,0,1.0,0.34,0.76,0.34,0.058096241467289596,0.06096360934141172,0.4125868704366616,0.10789823514767387,0.9529659102356598,True
1009,5,2,1,0.32,0.16,0.0,0.16,0.018070075667598377,0.06096360934141172,0.13094491851142434,0.10537829249107888,0.29640757597538814,False
1010,5,2,2,0.48,0.38,0.24,0.38,0.037158370781795215,0.06096360934141172,0.17919708789485173,0.3516134311150296,0.6095172379591058,True
1011,5,2,3,1.0,1.0,0.48,1.0,0.06042561090434308,0.06096360934141172,0.8124955230712294,0.8213144823204468,0.991175088829539,True
1012,5,3,0,0.76,0.0,1.0,0.0,0.03864755679290805,0.06096360934141172,0.4051234142685974,0.11602825853187909,0.6339446960312324,True
1013,5,3,1,0.13094491851142434,0.10537829249107888,0.0,0.10537829249107888,0.017607250452464807,0.06096360934141172,0.1253659230296242,0.09891588163451834,0.2888157483238849,False
1014,5,3,2,0.24,0.58,0.16,0.58,0.039710328283663957,0.06096360934141172,0.16992748154485957,0.35991582727123655,0.6513775793896326,False
1015,5,3,3,0.48,1.0,0.76,1.0,0.05288989033336172,0.06096360934141172,0.8350332517728649,0.8272182116071488,0.8675649441483178,True
1016,5,4,0,1.0,0.0,0.48,0.0,0.026416374604308394,0.06096360934141172,0.40687461172330175,0.12903133507593004,0.43331382261785023,False
1017,5,4,1,0.1253659230296242,0.09891588163451834,0.0,0.09891588163451834,0.01759515433783984,0.06096360934141172,0.12518926677545492,0.0990958341861234,0.2886173329945493,False
1018,5,4,2,0.16992748154485957,0.35991582727123655,0.16,0.35991582727123655,0.03960052647331237,0.06096360934141172,0.1777480936544894,0.3712356127244721,0.6495764752303189,False
1019,5,4,3,0.76,0.68,0.22,0.68,0.03711219030429835,0.06096360934141172,0.8128839123451692,0.7907104244223679,0.6087597290452512,False
1020,5,5,0,0.40687461172330175,0.12903133507593004,0.48,0.12903133507593004,0.026416374604308394,0.06096360934141172,0.4024997987572965,0.1261144313763113,0.43331382261785023,False
1021,5,5,1,0.12518926677545492,0.0990958341861234,0.0,0.0990958341861234,0.01759515433783984,0.06096360934141172,0.12415928643520449,0.10133034841925799,0.2886173329945493,False
1022,5,5,2,0.1777480936544894,0.3712356127244721,0.16,0.3712356127244721,0.03960052647331237,0.06096360934141172,0.17799703779481685,0.37418324349648857,0.6495764752303189,True
1023,5,5,3,0.8128839123451692,0.7907104244223679,0.22,0.7907104244223679,0.03711219030429835,0.06096360934141172,0.8117221771535446,0.7890268296031908,0.6087597290452512,False
1024,5,6,0,0.4024997987572965,0.1261144313763113,0.48,0.1261144313763113,0.026412570197474658,0.06096360934141172,0.398960924337897,0.1263852445278311,0.43325141806413636,False
1025,5,6,1,0.12415928643520449,0.10133034841925799,0.0,0.10133034841925799,0.01740625150171824,0.06096360934141172,0.1239499367293147,0.10153693576754033,0.28551871665338585,False
1026,5,6,2,0.16,1.0,0.4,1.0,0.023095755543885252,0.06096360934141172,0.17653491571740143,0.3958251735157066,0.37884495018238085,True
1027,5,6,3,0.8117221771535446,0.7890268296031908,1.0,0.7890268296031908,0.03386235375405049,0.06096360934141172,0.8107366945896475,0.7887949166159671,0.5554519182814898,False
1028,5,7,0,0.398960924337897,0.1263852445278311,0.48,0.1263852445278311,0.026354775446579118,0.06096360934141172,0.3966330065766175,0.12814164259838629,0.4323033975725694,False
1029,5,7,1,0.1239499367293147,0.10153693576754033,0.06,0.10153693576754033,0.017247055895935705,0.06096360934141172,0.12312034034880513,0.1044583291594715,0.28290739479265087,True
1030,5,7,2,0.4,0.72,0.0,0.72,0.017159436199367953,0.06096360934141172,0.17125380339957202,0.3917978628188488,0.2814701489091754,False
1031,5,7,3,0.8107366945896475,0.7887949166159671,1.0,0.7887949166159671,0.0333005447707297,0.06096360934141172,0.8166673130654581,0.7889426847611296,0.5462364372856957,False
1032,5,8,0,0.3966330065766175,0.12814164259838629,0.74,0.12814164259838629,0.025687706043487434,0.06096360934141172,0.3581900988078666,0.1410992284398017,0.42136130588380594,False
1033,5,8,1,0.06,0.22,0.26,0.22,0.004113112273111709,0.06096360934141172,0.11737910522542376,0.11575438982284672,0.06746831950315202,False
1034,5,8,2,0.17125380339957202,0.3917978628188488,0.0,0.3917978628188488,0.01703416041271469,0.06096360934141172,0.17971607547575158,0.37052068086808837,0.2794152215843891,False
1035,5,8,3,0.8166673130654581,0.7889426847611296,1.0,0.7889426847611296,0.03329977250191235,0.06096360934141172,0.8171555861951098,0.7850964329720556,0.5462237695840014,False
1036,5,9,0,0.3581900988078666,0.1410992284398017,0.74,0.1410992284398017,0.025687706043487434,0.06096360934141172,0.337308901868146,0.13512269147002964,0.42136130588380594,False
1037,5,9,1,0.11737910522542376,0.11575438982284672,0.22,0.11575438982284672,0.0035782484690898217,0.06096360934141172,0.1094974091895788,0.11560390895038729,0.05869482643408989,False
1038,5,9,2,0.17971607547575158,0.37052068086808837,0.0,0.37052068086808837,0.01703416041271469,0.06096360934141172,0.1786585407932308,0.37071665055102365,0.2794152215843891,False
1039,5,9,3,0.8171555861951098,0.7850964329720556,1.0,0.7850964329720556,0.03329977250191235,0.06096360934141172,0.8168258430842762,0.7838310552672008,0.5462237695840014,False
1040,5,10,0,0.337308901868146,0.13512269147002964,0.74,0.13512269147002964,0.025687706043487434,0.06096360934141172,0.32133385811275533,0.128731981838967,0.42136130588380594,False
1041,5,10,1,0.1094974091895788,0.11560390895038729,0.2,0.11560390895038729,0.0035133741930257964,0.06096360934141172,0.10262202811747091,0.11734894858005693,0.05763067887516317,False
1042,5,10,2,0.1786585407932308,0.37071665055102365,0.0,0.37071665055102365,0.01703416041271469,0.06096360934141172,0.18179590719438599,0.372921507978525,0.2794152215843891,True
1043,5,10,3,0.8168258430842762,0.7838310552672008,1.0,0.7838310552672008,0.03329977250191235,0.06096360934141172,0.8165376439784106,0.7827629962515369,0.5462237695840014,True
1044,5,11,0,0.32133385811275533,0.128731981838967,0.74,0.128731981838967,0.025109917319806843,0.06096360934141172,0.30804155357956836,0.11997216169606005,0.4118837055592447,True
1045,5,11,1,0.10262202811747091,0.11734894858005693,0.2,0.11734894858005693,0.0035084078253677237,0.06096360934141172,0.09575972770099705,0.12023112393196575,0.05754921441281056,False
1046,5,11,2,0.0,1.0,0.24,1.0,0.009261717121677823,0.06096360934141172,0.1861354528530869,0.3787134366572799,0.15192206009014084,False
1047,5,11,3,1.0,0.68,0.74,0.68,0.02554666100855238,0.06096360934141172,0.8173304423998737,0.7815268833748515,0.41904771197985635,False
1048,5,12,0,0.74,0.3,0.48,0.3,0.023854187539015685,0.06096360934141172,0.29680060880327763,0.11484278250136425,0.3912856833234097,True
1049,5,12,1,0.09575972770099705,0.12023112393196575,0.2,0.12023112393196575,0.0034828811186428388,0.06096360934141172,0.09586389590386162,0.12246566926487308,0.0571304940155006,False
1050,5,12,2,0.1861354528530869,0.3787134366572799,0.24,0.3787134366572799,0.008802675637590983,0.06096360934141172,0.19244889417542518,0.38205409340028235,0.1443922978426976,True
1051,5,12,3,0.8173304423998737,0.7815268833748515,0.74,0.7815268833748515,0.025449475016509668,0.06096360934141172,0.8175370382043122,0.7833487180718731,0.4174535479680367,False
1052,5,13,0,0.48,0.0,0.58,0.0,0.008603158312024316,0.06096360934141172,0.2852459302391296,0.11316795381561055,0.14111956960823038,False
1053,5,13,1,0.09586389590386162,0.12246566926487308,0.0,0.12246566926487308,0.0015242115821006638,0.06096360934141172,0.08730286994321369,0.12615653275765942,0.025001990508217636,False
1054,5,13,2,0.24,0.36,0.52,0.36,0.007266968168515978,0.06096360934141172,0.19261142618210117,0.4050601920140744,0.11920173767630961,False
1055,5,13,3,0.8175370382043122,0.7833487180718731,0.74,0.7833487180718731,0.0253756497491704,0.06096360934141172,0.8207237690109098,0.7832575975130678,0.41624257525600733,True
1056,5,14,0,0.2852459302391296,0.11316795381561055,0.58,0.11316795381561055,0.008577423364660344,0.06096360934141172,0.28502108170182966,0.11505612955824716,0.14069743339218305,False
1057,5,14,1,0.08730286994321369,0.12615653275765942,0.0,0.12615653275765942,0.0015234034586068604,0.06096360934141172,0.08568493164435342,0.13169524236248006,0.02498873467408095,False
1058,5,14,2,0.19261142618210117,0.4050601920140744,0.52,0.4050601920140744,0.007574055414460351,0.06096360934141172,0.19694404721667955,0.41897571813066214,0.12423895986938231,False
1059,5,14,3,0.74,1.0,0.84,1.0,0.01078963572179368,0.06096360934141172,0.8180730405531493,0.7973737390875426,0.1769848576610511,False
1060,5,15,0,0.28502108170182966,0.11505612955824716,0.58,0.11505612955824716,0.008577423364660344,0.06096360934141172,0.28366500640128106,0.11682506029739816,0.14069743339218305,False
1061,5,15,1,0.08568493164435342,0.13169524236248006,0.0,0.13169524236248006,0.0015234034586068604,0.06096360934141172,0.08529620201121882,0.1364350200072552,0.02498873467408095,False
1062,5,15,2,0.19694404721667955,0.41897571813066214,0.54,0.41897571813066214,0.007745112654163291,0.06096360934141172,0.20586226667412655,0.4315195785751114,0.12704485081893183,False
1063,5,15,3,0.8180730405531493,0.7973737390875426,0.84,0.7973737390875426,0.01078963572179368,0.06096360934141172,0.8186489810499344,0.7982691768873191,0.1769848576610511,False
1064,5,16,0,0.28366500640128106,0.11682506029739816,0.58,0.11682506029739816,0.008577423364660344,0.06096360934141172,0.280547634835125,0.11708208874688454,0.14069743339218305,False
1065,5,16,1,0.08529620201121882,0.1364350200072552,0.0,0.1364350200072552,0.0015234034586068604,0.06096360934141172,0.08380180279958582,0.1408175904350181,0.02498873467408095,False
1066,5,16,2,0.20586226667412655,0.4315195785751114,0.54,0.4315195785751114,0.008101036763601771,0.06096360934141172,0.21557460604837528,0.44054275360989653,0.13288315523173677,True
1067,5,16,3,0.8186489810499344,0.7982691768873191,0.84,0.7982691768873191,0.01078963572179368,0.06096360934141172,0.8189094426019824,0.7988292430177358,0.1769848576610511,False
1068,5,17,0,0.280547634835125,0.11708208874688454,0.92,0.11708208874688454,0.008353815986557503,0.06096360934141172,0.29188913293188407,0.12104574967856427,0.13702955052700388,False
1069,5,17,1,0.08380180279958582,0.1408175904350181,0.0,0.1408175904350181,0.0014940739379032675,0.06096360934141172,0.08315451650891804,0.1443668535796698,0.02450763585102177,False
1070,5,17,2,0.54,0.56,0.2,0.56,0.006007765842261405,0.06096360934141172,0.20182626021163708,0.4675285413056375,0.09854675448457108,False
1071,5,17,3,0.8189094426019824,0.7988292430177358,0.86,0.7988292430177358,0.010625477226511276,0.06096360934141172,0.8224012440268852,0.807950228405235,0.1742921283909865,False
1072,5,18,0,0.29188913293188407,0.12104574967856427,0.92,0.12104574967856427,0.008353815986557503,0.06096360934141172,0.2966640317341705,0.12657952789909996,0.13702955052700388,False
1073,5,18,1,0.08315451650891804,0.1443668535796698,0.0,0.1443668535796698,0.0014940739379032675,0.06096360934141172,0.08585491432092408,0.14696166405976144,0.02450763585102177,False
1074,5,18,2,0.20182626021163708,0.4675285413056375,0.2,0.4675285413056375,0.006007765842261405,0.06096360934141172,0.19691996915655322,0.4865609433298367,0.09854675448457108,False
1075,5,18,3,0.8224012440268852,0.807950228405235,0.86,0.807950228405235,0.010625477226511276,0.06096360934141172,0.8223488728179664,0.8082273499633028,0.1742921283909865,False
1076,5,19,0,0.2966640317341705,0.12657952789909996,0.92,0.12657952789909996,0.008353815986557503,0.06096360934141172,0.300498997473556,0.13104885214985154,0.13702955052700388,False
1077,5,19,1,0.08585491432092408,0.14696166405976144,0.0,0.14696166405976144,0.0014940739379032675,0.06096360934141172,0.08795695998776452,0.14884751832106938,0.02450763585102177,False
1078,5,19,2,0.19691996915655322,0.4865609433298367,0.2,0.4865609433298367,0.006007765842261405,0.06096360934141172,0.19594544566110808,0.5028800516682091,0.09854675448457108,False
1079,5,19,3,0.8223488728179664,0.8082273499633028,0.86,0.8082273499633028,0.010625477226511276,0.06096360934141172,0.8223307174931554,0.8082917445257694,0.1742921283909865,False
1080,5,20,0,0.300498997473556,0.13104885214985154,0.92,0.13104885214985154,0.008353815986557503,0.06096360934141172,0.3038255682891803,0.13572230301077964,0.13702955052700388,False
1081,5,20,1,0.08795695998776452,0.14884751832106938,0.0,0.14884751832106938,0.0014940739379032675,0.06096360934141172,0.0900914514788365,0.15006119038712498,0.02450763585102177,False
1082,5,20,2,0.19594544566110808,0.5028800516682091,0.2,0.5028800516682091,0.006007765842261405,0.06096360934141172,0.19585976612282388,0.5185327024140525,0.09854675448457108,False
1083,5,20,3,0.8223307174931554,0.8082917445257694,0.86,0.8082917445257694,0.010625477226511276,0.06096360934141172,0.8221217536431268,0.8084369624970237,0.1742921283909865,False
1084,5,21,0,0.3038255682891803,0.13572230301077964,0.92,0.13572230301077964,0.008353815986557503,0.06096360934141172,0.30515704540796185,0.1374461985594813,0.13702955052700388,False
1085,5,21,1,0.0900914514788365,0.15006119038712498,0.0,0.15006119038712498,0.0014940739379032675,0.06096360934141172,0.09084988727004065,0.15233725404030427,0.02450763585102177,False
1086,5,21,2,0.19585976612282388,0.5185327024140525,0.2,0.5185327024140525,0.006007765842261405,0.06096360934141172,0.1966841986514824,0.5320842810863513,0.09854675448457108,False
1087,5,21,3,0.8221217536431268,0.8084369624970237,0.86,0.8084369624970237,0.010625477226511276,0.06096360934141172,0.8221983404837799,0.8085741709223894,0.1742921283909865,False
1088,5,22,0,0.30515704540796185,0.1374461985594813,0.92,0.1374461985594813,0.008353815986557503,0.06096360934141172,0.3058209044670681,0.13859124703163878,0.13702955052700388,False
1089,5,22,1,0.09084988727004065,0.15233725404030427,0.0,0.15233725404030427,0.0014940739379032675,0.06096360934141172,0.09155115074111325,0.15429885552826195,0.02450763585102177,True
1090,5,22,2,0.1966841986514824,0.5320842810863513,0.2,0.5320842810863513,0.006007765842261405,0.06096360934141172,0.19967072421178617,0.5446197568990303,0.09854675448457108,False
1091,5,22,3,0.8221983404837799,0.8085741709223894,0.86,0.8085741709223894,0.010625477226511276,0.06096360934141172,0.8222241725028812,0.8086578290711914,0.1742921283909865,False
1092,5,23,0,0.3058209044670681,0.13859124703163878,0.92,0.13859124703163878,0.00831332598704073,0.06096360934141172,0.30508305623118603,0.144557485792868,0.13636538382240446,False
1093,5,23,1,0.0,0.28,0.0,0.28,0.0012571715593963431,0.06096360934141172,0.09421845957661396,0.15433202693296427,0.02062167205940617,False
1094,5,23,2,0.19967072421178617,0.5446197568990303,0.2,0.5446197568990303,0.005958772671742996,0.06096360934141172,0.15759196661055533,0.538769117332534,0.0977431083250395,False
1095,5,23,3,0.8222241725028812,0.8086578290711914,0.86,0.8086578290711914,0.01061310342884459,0.06096360934141172,0.8189888120061662,0.8125405494417626,0.1740891581633317,False
1096,5,24,0,0.30508305623118603,0.144557485792868,0.92,0.144557485792868,0.00831332598704073,0.06096360934141172,0.3071303123491753,0.1472382562228653,0.13636538382240446,False
1097,5,24,1,0.09421845957661396,0.15433202693296427,0.0,0.15433202693296427,0.0012571715593963431,0.06096360934141172,0.09514600989805988,0.15228070574253708,0.02062167205940617,False
1098,5,24,2,0.15759196661055533,0.538769117332534,0.2,0.538769117332534,0.005958772671742996,0.06096360934141172,0.13797157843598085,0.5333708455704059,0.0977431083250395,False
1099,5,24,3,0.8189888120061662,0.8125405494417626,0.86,0.8125405494417626,0.01061310342884459,0.06096360934141172,0.8182144406865409,0.8120465575309479,0.1740891581633317,False
1100,5,25,0,0.3071303123491753,0.1472382562228653,0.92,0.1472382562228653,0.00831332598704073,0.06096360934141172,0.3095700997565076,0.1486492164040291,0.13636538382240446,False
1101,5,25,1,0.09514600989805988,0.15228070574253708,0.0,0.15228070574253708,0.0012571715593963431,0.06096360934141172,0.09660905592187179,0.15037120937639656,0.02062167205940617,False
1102,5,25,2,0.13797157843598085,0.5333708455704059,0.2,0.5333708455704059,0.005958772671742996,0.06096360934141172,0.13043792204642599,0.5268136621363764,0.0977431083250395,False
1103,5,25,3,0.8182144406865409,0.8120465575309479,0.86,0.8120465575309479,0.01061310342884459,0.06096360934141172,0.8179552323106487,0.8119428420119552,0.1740891581633317,False
1104,5,26,0,0.3095700997565076,0.1486492164040291,0.92,0.1486492164040291,0.00831332598704073,0.06096360934141172,0.31653967609804196,0.15485244498630085,0.13636538382240446,False
1105,5,26,1,0.09660905592187179,0.15037120937639656,0.0,0.15037120937639656,0.0012571715593963431,0.06096360934141172,0.09983126003068388,0.14558953822557158,0.02062167205940617,False
1106,5,26,2,0.13043792204642599,0.5268136621363764,0.2,0.5268136621363764,0.005958772671742996,0.06096360934141172,0.12919819908075672,0.5199290774954463,0.0977431083250395,False
1107,5,26,3,0.8179552323106487,0.8119428420119552,0.86,0.8119428420119552,0.01061310342884459,0.06096360934141172,0.8179316816077538,0.8119008963664267,0.1740891581633317,False
1108,5,27,0,0.31653967609804196,0.15485244498630085,0.92,0.15485244498630085,0.00831332598704073,0.06096360934141172,0.316752424238054,0.15528268395455025,0.13636538382240446,False
1109,5,27,1,0.09983126003068388,0.14558953822557158,0.0,0.14558953822557158,0.0012571715593963431,0.06096360934141172,0.10013475152054789,0.14408332028655293,0.02062167205940617,False
1110,5,27,2,0.12919819908075672,0.5199290774954463,0.2,0.5199290774954463,0.005958772671742996,0.06096360934141172,0.12588821158009839,0.5133374926337843,0.0977431083250395,False
1111,5,27,3,0.8179316816077538,0.8119008963664267,0.86,0.8119008963664267,0.01061310342884459,0.06096360934141172,0.8179335809009027,0.8119514448875635,0.1740891581633317,False
1112,5,28,0,0.316752424238054,0.15528268395455025,0.92,0.15528268395455025,0.00831332598704073,0.06096360934141172,0.31605877744582006,0.15600522447138412,0.13636538382240446,False
1113,5,28,1,0.10013475152054789,0.14408332028655293,0.0,0.14408332028655293,0.0012571715593963431,0.06096360934141172,0.10026011722222422,0.1428066452204213,0.02062167205940617,False
1114,5,28,2,0.12588821158009839,0.5133374926337843,0.2,0.5133374926337843,0.005958772671742996,0.06096360934141172,0.12361507826584159,0.5101288761040329,0.0977431083250395,False
1115,5,28,3,0.8179335809009027,0.8119514448875635,0.86,0.8119514448875635,0.01061310342884459,0.06096360934141172,0.8179235195606402,0.8118748544906158,0.1740891581633317,True
1116,5,29,0,0.31605877744582006,0.15600522447138412,0.58,0.15600522447138412,0.006577938335774219,0.06096360934141172,0.3356372979681353,0.15562991887462616,0.10789942404715724,False
1117,5,29,1,0.10026011722222422,0.1428066452204213,0.0,0.1428066452204213,0.0012571624146032606,0.06096360934141172,0.0999567317012327,0.14234611186326954,0.020621522055277786,False
1118,5,29,2,0.12361507826584159,0.5101288761040329,0.2,0.5101288761040329,0.005895098438937027,0.06096360934141172,0.12114011492177539,0.503706988124433,0.09669864534960482,True
1119,5,29,3,0.86,0.5,0.6,0.5,0.006841408708085417,0.06096360934141172,0.8155569268489086,0.8231054147560806,0.11222118870573734,True
1120,5,30,0,0.3356372979681353,0.15562991887462616,0.58,0.15562991887462616,0.006534114604213548,0.06096360934141172,0.3513356444436827,0.15969298722580916,0.10718057337486113,False
1121,5,30,1,0.0999567317012327,0.14234611186326954,0.0,0.14234611186326954,0.001204178630485768,0.06096360934141172,0.10363687650516609,0.13952518357329127,0.019752416949955526,False
1122,5,30,2,0.2,0.8200000000000001,0.34,0.8200000000000001,0.002336221610314347,0.06096360934141172,0.1284030814603789,0.4619318516668956,0.03832157635600136,False
1123,5,30,3,0.6,0.84,0.9,0.84,0.005883576267222114,0.06096360934141172,0.8243940078028362,0.8235725467047135,0.09650964453683492,False
1124,5,31,0,0.3513356444436827,0.15969298722580916,0.58,0.15969298722580916,0.006534114604213548,0.06096360934141172,0.36290882920725237,0.15568689024781263,0.10718057337486113,False
1125,5,31,1,0.10363687650516609,0.13952518357329127,0.0,0.13952518357329127,0.001204178630485768,0.06096360934141172,0.1070954803532668,0.13394502546338727,0.019752416949955526,False
1126,5,31,2,0.1284030814603789,0.4619318516668956,0.32,0.4619318516668956,0.0022715861548760694,0.06096360934141172,0.13038224590493283,0.4340887686215729,0.03726134622631362,True
1127,5,31,3,0.8243940078028362,0.8235725467047135,0.9,0.8235725467047135,0.005883576267222114,0.06096360934141172,0.8245664136919233,0.823773828556999,0.09650964453683492,False
1128,5,32,0,0.36290882920725237,0.15568689024781263,0.58,0.15568689024781263,0.00650301228619761,0.06096360934141172,0.37137006101941583,0.15748983288000626,0.10667039495281663,False
1129,5,32,1,0.1070954803532668,0.13394502546338727,0.24,0.13394502546338727,0.001225165818500816,0.06096360934141172,0.11097297785171692,0.12730913919990358,0.020096674585646263,False
1130,5,32,2,0.32,0.94,0.0,0.94,0.001950674298830328,0.06096360934141172,0.1334040673464197,0.4192863200814378,0.031997355798047585,False
1131,5,32,3,0.8245664136919233,0.823773828556999,0.9,0.823773828556999,0.005750943838494026,0.06096360934141172,0.8220019149621045,0.8243734443252169,0.09433404453281756,False
1132,5,33,0,0.37137006101941583,0.15748983288000626,0.58,0.15748983288000626,0.00650301228619761,0.06096360934141172,0.37753241710958785,0.1570753864635893,0.10667039495281663,False
1133,5,33,1,0.11097297785171692,0.12730913919990358,0.24,0.12730913919990358,0.001225165818500816,0.06096360934141172,0.1131429111526343,0.12292553993418416,0.020096674585646263,False
1134,5,33,2,0.1334040673464197,0.4192863200814378,0.0,0.4192863200814378,0.001950674298830328,0.06096360934141172,0.13229034815452267,0.4040069825121073,0.031997355798047585,False
1135,5,33,3,0.8220019149621045,0.8243734443252169,0.9,0.8243734443252169,0.005750943838494026,0.06096360934141172,0.8217498056056537,0.8244712950413049,0.09433404453281756,False
1136,5,34,0,0.37753241710958785,0.1570753864635893,0.58,0.1570753864635893,0.00650301228619761,0.06096360934141172,0.3829004502671315,0.15973777522080726,0.10667039495281663,True
1137,5,34,1,0.1131429111526343,0.12292553993418416,0.26,0.12292553993418416,0.0016584842639635958,0.06096360934141172,0.11518241479170321,0.11983122600219888,0.027204495958821302,False
1138,5,34,2,0.13229034815452267,0.4040069825121073,0.0,0.4040069825121073,0.001950674298830328,0.06096360934141172,0.13147224951527728,0.3959060573642896,0.031997355798047585,False
1139,5,34,3,0.8217498056056537,0.8244712950413049,0.9,0.8244712950413049,0.005750943838494026,0.06096360934141172,0.8214529699748624,0.8245146053816165,0.09433404453281756,False
1140,5,35,0,0.58,0.16,0.9,0.16,0.006075924717744048,0.06096360934141172,0.3851158113278853,0.16147988518233325,0.09966478007752665,False
1141,5,35,1,0.11518241479170321,0.11983122600219888,0.26,0.11983122600219888,0.0012821627069488015,0.06096360934141172,0.11673240066852833,0.11699919398241622,0.021031607557360395,False
1142,5,35,2,0.13147224951527728,0.3959060573642896,0.0,0.3959060573642896,0.0019227819546814226,0.06096360934141172,0.1324092913381901,0.38759088764206856,0.03153983131007475,False
1143,5,35,3,0.8214529699748624,0.8245146053816165,0.9,0.8245146053816165,0.005519642919719299,0.06096360934141172,0.8214138978982364,0.8244962069834698,0.09053996276381693,False
1144,5,36,0,0.3851158113278853,0.16147988518233325,0.9,0.16147988518233325,0.006075924717744048,0.06096360934141172,0.3878824274339087,0.16127679827924918,0.09966478007752665,False
1145,5,36,1,0.11673240066852833,0.11699919398241622,0.26,0.11699919398241622,0.0012821627069488015,0.06096360934141172,0.11896448917768779,0.11378614369048258,0.021031607557360395,False
1146,5,36,2,0.1324092913381901,0.38759088764206856,0.0,0.38759088764206856,0.0019227819546814226,0.06096360934141172,0.12877848759612484,0.3792480619889649,0.03153983131007475,False
1147,5,36,3,0.8214138978982364,0.8244962069834698,0.9,0.8244962069834698,0.005519642919719299,0.06096360934141172,0.8212773304442139,0.8245375299462918,0.09053996276381693,False
1148,5,37,0,0.3878824274339087,0.16127679827924918,0.9,0.16127679827924918,0.006075924717744048,0.06096360934141172,0.3897199414003193,0.16141564338320316,0.09966478007752665,False
1149,5,37,1,0.11896448917768779,0.11378614369048258,0.26,0.11378614369048258,0.0012821627069488015,0.06096360934141172,0.11959849483209307,0.11372416998612084,0.021031607557360395,True
1150,5,37,2,0.12877848759612484,0.3792480619889649,0.0,0.3792480619889649,0.0019227819546814226,0.06096360934141172,0.1290870262290714,0.3784203059877626,0.03153983131007475,False
1151,5,37,3,0.8212773304442139,0.8245375299462918,0.9,0.8245375299462918,0.005519642919719299,0.06096360934141172,0.8210709026673934,0.8245663137637503,0.09053996276381693,False
1152,5,38,0,0.3897199414003193,0.16141564338320316,0.9,0.16141564338320316,0.006073162720247098,0.06096360934141172,0.38722808383588275,0.1651403306954289,0.09961947440211162,False
1153,5,38,1,0.26,0.0,0.0,0.0,0.0011483430839472272,0.06096360934141172,0.11955321645903531,0.11441964997935587,0.01883653373467791,False
1154,5,38,2,0.1290870262290714,0.3784203059877626,0.0,0.3784203059877626,0.0019167572732606483,0.06096360934141172,0.13079961403515253,0.376870924298613,0.03144100708549456,False
1155,5,38,3,0.8210709026673934,0.8245663137637503,0.9,0.8245663137637503,0.005501136791295103,0.06096360934141172,0.8211237609545485,0.8238664269054873,0.09023640251493865,False
1156,5,39,0,0.38722808383588275,0.1651403306954289,0.9,0.1651403306954289,0.006073162720247098,0.06096360934141172,0.38549296041731784,0.1662685880359401,0.09961947440211162,False
1157,5,39,1,0.11955321645903531,0.11441964997935587,0.0,0.11441964997935587,0.0011483430839472272,0.06096360934141172,0.11908419070598693,0.11400851485627722,0.01883653373467791,False
1158,5,39,2,0.13079961403515253,0.376870924298613,0.0,0.376870924298613,0.0019167572732606483,0.06096360934141172,0.13022318494322907,0.37703748379461005,0.03144100708549456,False
1159,5,39,3,0.8211237609545485,0.8238664269054873,0.9,0.8238664269054873,0.005501136791295103,0.06096360934141172,0.8211231122705466,0.8238790967321724,0.09023640251493865,False
1160,5,40,0,0.38549296041731784,0.1662685880359401,0.9,0.1662685880359401,0.006073162720247098,0.06096360934141172,0.3853330512886502,0.16625476883710805,0.09961947440211162,True
1161,5,40,1,0.11908419070598693,0.11400851485627722,0.0,0.11400851485627722,0.0011483430839472272,0.06096360934141172,0.11908419070598691,0.11400851485627722,0.01883653373467791,False
1162,5,40,2,0.13022318494322907,0.37703748379461005,0.0,0.37703748379461005,0.0019167572732606483,0.06096360934141172,0.1302116291462457,0.3770320998993028,0.03144100708549456,False
1163,5,40,3,0.8211231122705466,0.8238790967321724,0.9,0.8238790967321724,0.005501136791295103,0.06096360934141172,0.8211333526710004,0.8238375178355506,0.09023640251493865,False
1164,5,41,0,0.9,0.16,1.0,0.16,0.0021624303092059247,0.06096360934141172,0.3872813510674471,0.16606788250390944,0.035470837973122046,False
1165,5,41,1,0.11908419070598691,0.11400851485627722,0.0,0.11400851485627722,0.001146023432175694,0.06096360934141172,0.11908140082648305,0.11400724445571994,0.018798483957169782,False
1166,5,41,2,0.1302116291462457,0.3770320998993028,0.0,0.3770320998993028,0.00191612575743242,0.06096360934141172,0.13026944009462463,0.3770666697377035,0.03143064818720998,False
1167,5,41,3,0.8211333526710004,0.8238375178355506,0.9,0.8238375178355506,0.005474071290738888,0.06096360934141172,0.8211454199477535,0.8238290184447631,0.08979244093115775,True
1168,5,42,0,0.3872813510674471,0.16606788250390944,1.0,0.16606788250390944,0.0021615636136485122,0.06096360934141172,0.3897634707871519,0.1675617139157062,0.03545662136805592,False
