,SimNum,Iteration,Period,Fidelity,Agent,X,Y,Sample
446,18,48,0,S,0.0,1.0,0.28,0.3937268974578805
447,18,56,0,S,3.0,0.0,0.84,0.16962362259947275
448,18,63,0,S,2.0,0.6,0.0,0.39711034198318346
449,18,72,0,S,1.0,0.0,0.14,0.5290350873337089
450,18,81,0,S,0.0,1.0,0.66,0.0450260528213778
451,18,82,0,S,0.0,1.0,0.46,-0.034650888257140515
452,18,84,0,S,0.0,1.0,0.8200000000000001,0.049984574631413835
453,18,89,0,S,1.0,0.12,0.0,0.6212244667665907
454,18,98,0,S,3.0,1.0,1.0,-0.04361122930559154
455,18,107,0,S,3.0,0.14,1.0,0.12452608070315395
456,18,112,0,S,0.0,0.86,0.0,0.3742366844294743
457,19,1,0,S,0.0,0.0,0.0,0.3532541912106908
458,19,3,0,S,1.0,1.0,1.0,-0.04361122930559154
459,19,5,0,S,2.0,1.0,0.0,0.3286275262262353
460,19,5,0,S,3.0,0.0,1.0,0.2034847968427294
461,19,7,0,S,0.0,0.0,0.28,0.3935745077934972
462,19,8,0,S,1.0,0.72,1.0,0.027459999998963626
463,19,9,0,S,3.0,0.28,1.0,0.10184676203621147
464,19,11,0,S,2.0,1.0,0.28,0.3937268974578805
465,19,13,0,S,2.0,0.72,0.0,0.3427098697450988
466,19,23,0,S,0.0,0.28,0.0,0.8573834504196145
467,19,34,0,S,2.0,0.5,0.0,0.5804983684882433
468,19,44,0,S,1.0,1.0,0.72,0.05815147320225116
469,19,50,0,S,3.0,0.0,0.72,0.1996253479590036
470,19,58,0,S,1.0,0.5,1.0,0.0031204570391977146
471,19,59,0,S,1.0,1.0,0.5,0.08770173597766068
472,19,70,0,S,0.0,0.0,0.38,0.38197888311945705
473,19,77,0,S,1.0,0.86,1.0,-0.05733504123948779
474,19,85,0,S,2.0,0.86,0.0,0.3742366844294743
475,19,103,0,S,1.0,1.0,0.86,0.033071601344835035
476,19,119,0,S,2.0,1.0,0.14,0.45312266130708
