,SimNum,Iteration,Period,Fidelity,Agent,X,Y,Sample
198,1,32,2,S,1.0,0.0,1.0,-0.026940235755637282
199,1,32,2,S,3.0,0.84,0.36,0.4088543113055898
200,1,33,2,S,0.0,0.48,0.16,0.6669878494507127
201,1,33,2,S,1.0,0.36,0.84,0.2930540598163437
202,1,33,2,S,3.0,1.0,0.52,-0.10458758501134112
203,1,34,2,S,1.0,0.16,1.0,0.2738474792756447
204,1,34,2,S,3.0,0.84,0.54,-0.12352510694078585
205,1,35,2,S,1.0,0.34,1.0,0.1617645286149917
206,1,35,2,S,3.0,1.0,0.66,-0.15131005735074415
207,1,36,2,S,1.0,0.36,0.7000000000000001,0.04826541988744738
208,1,36,2,S,3.0,1.0,0.36,0.2565034791187182
209,1,37,2,S,1.0,0.62,0.62,0.11885989210777816
210,1,38,2,S,1.0,1.0,0.84,-0.20850489309973969
211,1,39,2,S,1.0,0.84,1.0,0.19620157166516336
212,1,40,2,S,1.0,1.0,1.0,0.07627112860411163
213,1,41,2,S,1.0,0.84,0.84,-0.028149329590066025
214,1,57,3,S,0.0,0.16,0.0,0.6861622106198051
215,1,57,3,S,1.0,0.4,0.84,-0.0116747025376034
216,1,57,3,S,2.0,0.0,0.2,0.5770056321915686
217,1,57,3,S,3.0,0.8200000000000001,0.62,-0.042042118559462036
218,1,58,3,S,0.0,0.22,0.0,0.8984628871551839
219,1,58,3,S,1.0,0.18,1.0,0.2602280501009101
220,1,58,3,S,2.0,0.0,0.38,0.510791110387303
221,1,58,3,S,3.0,1.0,0.4,0.1958045102511663
222,1,59,3,S,0.0,0.38,0.16,0.6898335742324586
223,1,59,3,S,1.0,0.0,1.0,-0.026940235755637282
224,1,59,3,S,2.0,0.0,0.38,0.510791110387303
225,1,59,3,S,3.0,0.8200000000000001,0.42,0.20361847039617187
226,1,60,3,S,0.0,0.38,0.18,0.7867303751858538
227,1,60,3,S,1.0,0.0,0.62,0.18599022401191867
228,1,60,3,S,2.0,0.16,0.4,0.4966116050905016
229,1,60,3,S,3.0,1.0,0.84,-0.20850489309973969
230,1,61,3,S,0.0,0.4,0.0,0.8500454046349019
231,1,61,3,S,1.0,0.0,0.84,0.12414214867883384
232,1,61,3,S,2.0,0.16,0.4,0.4966116050905016
